Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-16 23:54:07,697291040,802710760,1003801760,536811968,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:54:37,1892667680,2090362088,1289014432,824121792,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:55:07,2949632288,3235407080,1616170144,1151277504,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:55:37,1003626528,1373405504,1901382816,1436490176,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:56:07,2354192416,2812051776,418855168,1876892096,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:56:37,315945328,882914048,817314048,355011160,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:57:07,1393881456,2023764736,1146566912,684264024,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:57:37,3172266352,589412376,1656174848,1028196952,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:58:07,1654145024,2288105496,172032200,1298729560,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:58:37,211523864,786766056,738263240,1701382744,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:59:07,2027657496,2586122472,1285619912,160722528,5368709120,5368709120,4294967296,4294967296
2026-03-16 23:59:37,664600816,1206361048,1686175944,393506400,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:00:07,2602369264,3139935192,147124360,607415904,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:00:37,1625463640,2162905944,654635144,951348832,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:01:07,472215216,1005437008,1090842760,1221881440,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:01:37,2682613424,3207446608,1600450696,1567911520,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:02:07,2082903216,2603668408,394436336,192386560,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:02:37,2762468272,406082128,794992368,592942592,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:03:07,3261839960,1236756088,1174576880,972527104,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:03:37,3127900928,1471709328,1516412656,1318557184,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:04:07,275962816,2167992152,1786945264,1591186944,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:04:37,2884819904,1950341952,267840096,1987548672,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:05:07,2641695008,2063685648,538372704,338480960,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:05:37,3073873528,2793594480,934734432,739036992,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:06:07,3325917672,3339172672,1207364192,1011666752,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:06:37,3095359504,218735600,1599531616,1405931328,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:07:07,2504239664,3230245872,1977018976,1789710144,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:07:37,2781063728,290544256,287641512,94236688,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:08:07,3133385264,642865792,562368424,364769296,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:08:37,428414464,1154570880,858066856,654176272,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:09:07,898176512,1620138624,1134890920,920514576,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:09:37,1435047424,2157009536,1430589352,1205727248,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:10:07,2018055680,2740017792,1764036520,1530785808,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:10:37,2953385472,462449920,367773472,121341664,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:11:07,151692144,881880320,646694688,391874272,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:11:37,751477616,1473277184,1053542176,790333152,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:12:07,1225433968,1947233536,1389086496,1119586016,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:12:37,1649058672,2375052544,1628161824,1346078432,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:13:07,2257232752,2987420928,1957414688,1671136992,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:13:37,2773132144,315773808,267268096,1899726560,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:14:07,218580976,991056752,590229504,303640768,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:14:37,1090996208,1880249200,988688384,702099648,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:15:07,1661421552,2475840368,1257123840,970535104,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:15:37,2424784880,3255980912,1598959616,1314468032,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:16:07,3053930480,693167512,1921921024,1637429440,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:16:37,818557056,1691411864,456478232,157621904,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:17:07,1510617216,2396054936,781536792,499457680,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:17:37,2353672320,3260081560,1234521624,954539664,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:18:07,3028955264,735532344,1582648856,1281695376,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:18:37,646930104,1561810232,97681168,1682251408,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:19:07,1359961784,2274841912,477265680,92566832,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:19:37,2186239672,3126285624,823295760,390362416,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:20:07,2903465656,674051584,1232240400,772044080,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:20:37,564548176,1546466816,1618116368,1118074160,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:21:07,1273385552,2246915584,1983020816,1443132720,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:21:37,2120634960,3098359296,388803312,1730442544,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:22:07,2787529296,548333568,642558704,1942254896,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:22:37,632019480,1521412096,1026337520,360222424,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:23:07,1865144856,2876172288,1483516656,800624344,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:23:37,3140213272,1014139904,1768729328,1087934168,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:24:07,1244458864,2406648832,175171512,1412992728,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:24:37,2599219056,649841744,517007288,1717079768,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:25:07,682562088,2012990544,842065848,161219736,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:25:37,2062488104,259459584,1183901624,505152664,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:26:07,305175440,1807157760,1676732344,1000080536,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:26:37,1232116624,2914454016,99837264,1344013464,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:27:07,2272304016,850994176,429090128,1673266328,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:27:37,3325074320,2004427776,716399952,1960576152,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:28:07,1655873752,369067648,1123247440,369663520,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:28:37,515280720,2441053824,1578329424,656973344,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:29:07,2641792848,1346385424,148210584,982031904,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:29:37,1404503432,3326096912,548766616,1214815776,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:30:07,515703952,2458161504,1150649240,1651023392,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:30:37,2663187600,1342311936,1714783128,130774416,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:31:07,1459403816,3347189248,233009552,401307024,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:31:37,302083432,2173021696,795046288,799765904,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:32:07,2244046184,898457280,1287877008,1124824464,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:32:37,960516096,2832031424,1740861840,1414231440,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:33:07,407386800,2328640536,294193280,1798010256,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:33:37,461892384,2743824384,688457856,274302976,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:34:07,2756176672,2102322176,963184768,549029888,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:34:37,2387515520,2123444976,1313409152,901351424,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:35:07,2350082304,2425690864,1533610112,1119455232,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:35:37,2803198816,3172535216,1927874688,1515816960,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:36:07,3067534096,547177792,335096192,1840875520,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:36:37,3302539488,1126054832,624503168,210334712,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:37:07,337488896,1704930256,897132928,482964472,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:37:37,920737920,2628156736,1293494656,879326200,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:38:07,1126537096,2930220968,1708730752,1298756600,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:38:37,1562744712,3362234280,1947806080,1527346168,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:39:07,2380633992,963544928,536795136,105912680,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:39:37,2867173256,1454278496,889116672,405805416,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:40:07,3341129608,1924040544,1170135040,720378216,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:40:37,715593568,2578351968,1522456576,1064311144,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:41:07,1101469536,2926479200,1801377792,1332746600,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:41:37,1764169568,346820536,291771904,1733302632,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:42:07,2233931616,816582584,568595968,2001738088,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:42:37,2997294944,1584140216,979637760,483984904,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:43:07,258382112,2053902264,1315182080,809043464,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:43:37,858167584,2670464952,1657017856,1152976392,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:44:07,1470535968,3299610552,1984173568,1480132104,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:44:37,2028378400,670017888,350872432,1765344776,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:45:07,2716244256,1374660960,673833840,170739488,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:45:37,208045944,2104469856,1074389872,571295520,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:46:07,866551672,2775558496,1456071536,955074336,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:46:37,1382451064,3316623712,1800004464,1301104416,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:47:07,1877378936,615386368,149073920,1569539872,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:47:37,2405861240,1164840192,375566336,1796032288,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:48:07,2980480888,1760431360,644001792,144353920,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:48:37,1164461832,3157134592,1256370176,716876416,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:49:07,1869104904,653138456,1621274624,1044032128,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:49:37,2645051144,1420696088,2005053440,1385867904,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:50:07,212621936,2200836632,394619904,1654303360,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:50:37,1068259952,3052280344,719678464,1941613184,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:51:07,1961646704,737280176,1086680064,345873232,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:51:37,2917948016,1693581488,1470458880,689806160,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:52:07,569316224,2561802416,1837460480,1014864720,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:52:37,1525617536,296850432,416343888,1472043856,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:53:07,2322535296,1097962496,781248336,1765645136,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:53:37,179333224,2268173312,1125181264,222332968,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:54:07,1232103528,204754224,1450239824,547391528,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:54:37,2482006120,1546931504,1792075600,891324456,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:55:07,443833728,2813611312,198438136,1216383016,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:55:37,1546935680,838299184,427027704,1447069736,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:56:07,2998164864,2344054320,808709368,1828751400,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:56:37,984930832,418931312,1093922040,193757120,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:57:07,2096421392,1673028208,1364454648,462192576,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:57:37,3212106256,2813878896,1593044216,694976448,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:58:07,1471542312,1190736104,109152512,1133281216,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:58:37,389658240,3321442536,622954752,1477214144,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:59:07,2402924160,2092677480,1059162368,1749843904,5368709120,5368709120,4294967296,4294967296
2026-03-17 00:59:37,1350407352,1094445320,1570867456,170963232,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:00:07,390042136,3241928968,364539056,722514208,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:00:37,1866437144,1451304064,874146992,1068544288,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:01:07,268446304,3112248448,1253731504,1282453792,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:01:37,2403347040,2017602888,1874488496,1737535776,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:02:07,843541712,411574768,306470136,2005971232,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:02:37,2806475984,2370314736,704929016,315926384,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:03:07,1610988096,1170939328,1141136632,586458992,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:03:37,2047478568,1976234160,1627675896,993306480,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:04:07,2534449496,2802775368,1954831608,1322559344,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:04:37,2911828304,349483136,541683496,1830070128,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:05:07,2882799568,643161024,914976552,285431248,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:05:37,1679212928,2882919360,1258909480,631461328,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:06:07,1528523960,3109783744,1583968040,956519888,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:06:37,484197632,2472270240,1923706664,1298355664,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:07:07,547360600,2933733136,278821224,1570985424,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:07:37,1109744400,610543680,673085800,1967347152,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:08:07,946203072,749007760,945715560,317919120,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:08:37,2942691776,2913268624,1228831080,603131792,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:09:07,208091808,170537208,1560181096,928190352,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:09:37,807877280,774516984,1969125736,1326649232,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:10:07,1168587424,1131032824,272914160,1538461584,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:10:37,1994865312,1957310712,738481904,1997737872,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:11:07,2468821664,2431267064,1076123376,404397936,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:11:37,2896640672,2854891768,1315198704,632987504,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:12:07,329750912,288282816,1711560432,1016766320,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:12:37,870816128,829348032,2005161712,1304076144,5368709120,5368709120,4294967296,4294967296
2026-03-17 01:13:07,1567070592,1525602496,477374368,1654300528,5368709120,5368709120,4294967296,4294967296
