"Time","rskj-miner1","rskj-miner2","rskj-miner3","rskj-miner4","rskj-node1","rskj-node2"
2026-02-11 09:39:20,0.00128,0.00186,0.00196,0.00194,0.00426,0.00156
2026-02-11 09:39:40,0.00410,0.00703,0.000924,0.00642,0.00769,0.00529
2026-02-11 09:40:00,0,0,0,0,0,0
2026-02-11 09:40:20,0.0166,0.0176,0.00357,0.0115,0.0138,0.0136
2026-02-11 09:40:40,0.0192,0.0215,0.00339,0.0146,0.0164,0.0161
2026-02-11 09:41:00,0.00610,0.00714,0.00660,0.00534,0.00257,0.00251
2026-02-11 09:41:20,0.00593,0.00988,0.00768,0.00625,0.00000162,0.0118
2026-02-11 09:41:40,0.00581,0.00325,0.000674,0.00565,0.00819,0.00766
2026-02-11 09:42:00,0.0129,0.00948,0.00618,0.0167,0.0157,0.0144
2026-02-11 09:42:20,0.00249,0.000334,0.00470,0.00477,0.00299,0.00268
2026-02-11 09:42:40,0.00123,0.00594,0.00388,0.00450,0.000871,0.00102
2026-02-11 09:43:00,0.00283,0.00833,0.0121,0.00988,0.00305,0.00571
2026-02-11 09:43:20,0.00241,0.00293,0.00314,0.00988,0.00192,0.00206
2026-02-11 09:43:40,0.0141,0.0154,0.00322,0.0134,0.00834,0.0106
2026-02-11 09:44:00,0.00469,0.538,0.00415,0.00529,0.00369,0.00359
2026-02-11 09:44:20,0.00469,0.538,0.00415,0.00529,0.00369,0.00359
2026-02-11 09:44:40,0.00800,0.0153,0.0111,0.00956,0.00612,0.00669
2026-02-11 09:45:00,0.00979,0.0392,0.0110,0.00978,0.00789,0.00762
2026-02-11 09:45:20,0.00333,0.00558,0.00304,0.00146,0.00290,0.00260
2026-02-11 09:45:40,0.000186,0.00340,0.00667,0.00517,0.00293,0.00227
2026-02-11 09:46:00,0,0,0,0,0,0
2026-02-11 09:46:20,0,0,0,0,0,0
2026-02-11 09:46:40,0.00257,0.00317,0.00370,0.00355,0.00282,0.000795
2026-02-11 09:47:00,0.000442,0.000512,0.000765,0.000255,0.000272,0.000215
2026-02-11 09:47:20,0.000377,0.000440,0.000599,0.000785,0.000898,0.000785
2026-02-11 09:47:40,0.00179,0.00325,0.00571,0.00310,0.00283,0.00250
2026-02-11 09:48:00,0.000717,0.00195,0.00383,0.00130,0.000962,0.00135
2026-02-11 09:48:20,0.00176,0.00237,0.000963,0.00507,0.00310,0.00183
2026-02-11 09:48:40,0.00447,0.00696,0.00529,0.00507,0.00546,0.00425
2026-02-11 09:49:00,0.00297,0.000429,0.00122,0.00625,0.00159,0.00125
2026-02-11 09:49:20,0.00253,0.00408,0.00152,0.00423,0.00329,0.00246
2026-02-11 09:49:40,0.00748,0.0130,0.00951,0.0146,0.0105,0.00764
2026-02-11 09:50:00,0.00715,0.00951,0.00724,0.0142,0.00985,0.00703
2026-02-11 09:50:20,0.00277,0.00231,0.00376,0.00318,0.00320,0.00107
2026-02-11 09:50:40,0.00197,0.00200,0.00547,0.00532,0.00594,0.00264
2026-02-11 09:51:00,0.00429,0.0133,0.0174,0.0220,0.0127,0.00635
2026-02-11 09:51:20,0.00494,0.0101,0.0114,0.0114,0.00549,0.00547
2026-02-11 09:51:40,0.00375,0.00558,0.00622,0.00624,0.00486,0.00225
2026-02-11 09:52:00,0.00631,0.0105,0.00992,0.0122,0.0108,0.00758
2026-02-11 09:52:20,0.00934,0.0115,0.00976,0.0113,0.00967,0.00850
2026-02-11 09:52:40,0.00998,0.00927,0.0108,0.0120,0.00848,0.00763
2026-02-11 09:53:00,0.00594,0.00714,0.00547,0.00686,0.00419,0.00411
2026-02-11 09:53:20,0.00363,0.0120,0.00505,0.00401,0.00358,0.00442
2026-02-11 09:53:40,0.00879,0.00688,0.00998,0.00716,0.00587,0.00567
2026-02-11 09:54:00,0.00715,0.00838,0.00527,0.00850,0.00608,0.00506
2026-02-11 09:54:20,0.191,0.0758,0.00625,0.257,0.191,0.00388
